2.4704958080322914,91.40116567834534,7.766159547868184,89.15163751324557,8.678887903148505,826.4404769105755,75.32833664948711
2.62239775120966,91.00943616203524,7.34234553195387,94.2795612241019,8.678887903148505,729.8807660263087,75.35715666958866
2.7562176264773997,90.61768568444114,6.973327814515788,98.80474933797059,8.678887903148505,645.4674495396854,75.3365917709873
2.874229563039435,90.2261862423199,6.652187153450963,102.80300616164915,8.678887903148505,571.6682988995553,75.27312054725041
2.9784208184246816,89.83517405610789,6.372877289966336,106.34057361276805,8.678887903148505,507.14439471892337,75.17240288957576
3.0705279708055504,89.44485409147995,6.130114810398918,109.47533763040772,8.678887903148505,450.72573835855553,75.03938328385323
3.1520685451939703,89.0554040104128,5.919282903376156,112.25788238163244,8.678887903148505,401.3899404210388,74.87838107544252
3.224368649589649,88.66697762372866,5.736347259241752,114.73241146643245,8.678887903148505,358.24359796370493,74.69316934585581
3.2885871244760865,88.27970790801389,5.577782579844861,116.93755290092444,8.678887903148505,320.5060212141635,74.4870438380996
3.3457366455500854,87.89370964187246,5.440508360059796,118.90706254166844,8.678887903148505,287.49501336866604,74.26288318616459
3.3967021640732957,87.50908170954052,5.321832771288808,120.67043876405286,8.678887903148505,258.6144444506464,74.02320154575699
3.4422570207388103,87.12590911382851,5.219403624779275,122.25345959118076,8.678887903148505,233.3433928858186,73.77019458495161
3.4830770265685977,86.74426473506354,5.131165521546177,123.6786520571177,8.678887903148505,211.22665700635133,73.50577967249814
3.519752767326833,86.3642108680773,5.055322408380514,124.96570235400296,8.678887903148505,191.86646365004827,73.23163099582058
3.5528003555753016,85.98580056524204,4.990304857896815,126.13181423389595,8.678887903148505,174.91522282570068,72.94921024839441
3.58267082622064,85.60907881002485,4.934741476621834,127.19202219368462,8.678887903148505,160.06919646999424,72.65979344548116
3.6097583466942873,85.23408354244211,4.887433920319231,128.15946514775024,8.678887903148505,147.0629659716329,72.36449435667788
3.6344073913143466,84.86084655509931,4.847335061451332,129.04562557336288,8.678887903148505,135.6645976879865,72.06428498211358
3.6569190105110683,84.4893942761441,4.8135299110955545,129.86053848486435,8.678887903148505,125.67141839358318,71.76001344527488
3.6775563091104537,84.11974845339927,4.785218947805848,130.61297404312123,8.678887903148505,116.9063237097481,71.45241962838602
3.6965492334634162,83.75192675214427,4.761703549752255,131.31059712649736,8.678887903148505,109.21455227300233,71.14214883514919
3.7140987546184525,83.38594327743925,4.742373264783152,131.9601067699426,8.678887903148505,102.46086688332595,70.8297637297191
3.730380523734658,83.02180903051176,4.726694686532754,132.56735801209354,8.678887903148505,96.52709128657239,70.51575476938706
3.7455480663186997,82.65953230752541,4.714201733950718,133.13746836983896,8.678887903148505,91.30995772323959,70.20054932101245
3.7597355734690017,82.29911904799978,4.704487157194202,133.67491087979306,8.678887903148505,86.71922603645027,69.88451962726414
3.7730603409698174,81.94057313923406,4.697195115161095,134.18359540143098,8.678887903148505,82.67604007847626,69.56798976778298
3.7856249006634415,81.58389668228516,4.692014689463147,134.66693966282912,8.678887903148505,79.11149147756113,69.25124174206903
3.797518882923574,81.22909022435095,4.688674216695175,135.12793134311093,8.678887903148505,75.96536460389024,68.9345207848999
3.808820644154889,80.87615296179749,4.68693633576178,135.56918232243214,8.678887903148505,73.18503987411897,68.61804001110569
3.8195986889637235,80.52508291753355,4.686593660047976,135.99297608767063,8.678887903148505,70.72453541802616,68.30198447431144
3.829912912904761,80.17587709596982,4.687464995601632,136.40130915731595,8.678887903148505,68.54366965114266,67.98651471358271
3.8398156884403285,79.82853161839006,4.689392036441385,136.79592728011227,8.678887903148505,66.60732949952023,67.6717698525818
3.849352813893041,79.4830418412066,4.692236476794535,137.1783570668134,8.678887903148505,64.88483094727307,67.35787030769163
3.8585643426769165,79.1394024592591,4.695877487663858,137.54993363121997,8.678887903148505,63.34936025919451,67.04492015444089
